1555	0.0604757	-0.000228208	0.0604761
1556	0.0606062	-0.00023052	0.0606066
1557	0.0607458	-0.000232751	0.0607463
1558	0.0608942	-0.000234786	0.0608946
1559	0.0610509	-0.000236518	0.0610513
1560	0.0612152	-0.000237852	0.0612157
1561	0.0613866	-0.000238714	0.0613871
1562	0.0615638	-0.000239047	0.0615643
1563	0.0617459	-0.000238823	0.0617464
1564	0.0619313	-0.000238038	0.0619317
1565	0.0621185	-0.000236718	0.062119
1566	0.0623058	-0.00023492	0.0623062
1567	0.0624913	-0.000232726	0.0624918
1568	0.062673	-0.00023025	0.0626734
1569	0.0628488	-0.000227625	0.0628493
1570	0.0630166	-0.000225007	0.0630171
1571	0.0631744	-0.00022256	0.0631748
1572	0.0633199	-0.00022046	0.0633202
1573	0.0634512	-0.000218877	0.0634516
1574	0.0635666	-0.000217975	0.0635669
1575	0.0636643	-0.0002179	0.0636647
1576	0.0637429	-0.000218776	0.0637432
1577	0.0638012	-0.000220697	0.0638016
1578	0.0638382	-0.000223721	0.0638386
1579	0.0638533	-0.00022787	0.0638537
1580	0.063846	-0.000233128	0.0638465
1581	0.0638162	-0.000239437	0.0638167
1582	0.063764	-0.000246705	0.0637645
1583	0.0636897	-0.000254801	0.0636902
1584	0.0635939	-0.000263567	0.0635944
1585	0.0634773	-0.00027282	0.0634779
1586	0.0633407	-0.000282355	0.0633414
1587	0.0631854	-0.000291958	0.063186
1588	0.0630122	-0.000301404	0.063013
1589	0.0628227	-0.00031047	0.0628234
1590	0.0626178	-0.000318937	0.0626186
1591	0.0623992	-0.000326596	0.0624
1592	0.0621679	-0.000333253	0.0621688
1593	0.0619255	-0.000338732	0.0619264
1594	0.0616731	-0.000342879	0.0616741
1595	0.0614123	-0.000345566	0.0614133
1596	0.0611442	-0.000346688	0.0611451
1597	0.0608701	-0.000346169	0.060871
1598	0.0605912	-0.000343959	0.0605921
1599	0.0603087	-0.000340036	0.0603097
1600	0.0600239	-0.000334402	0.0600248
1601	0.0597378	-0.000327086	0.0597387
1602	0.0594516	-0.000318138	0.0594524
1603	0.0591664	-0.000307628	0.0591672
1604	0.0588832	-0.000295645	0.058884
1605	0.0586032	-0.000282294	0.0586039
1606	0.0583275	-0.00026769	0.0583281
1607	0.058057	-0.000251961	0.0580575
1608	0.0577928	-0.000235237	0.0577933
1609	0.057536	-0.000217656	0.0575364
1610	0.0572876	-0.000199356	0.0572879
1611	0.0570486	-0.000180474	0.0570488
1612	0.0568199	-0.000161143	0.0568201
1613	0.0566025	-0.000141493	0.0566027
1614	0.0563974	-0.000121646	0.0563975
1615	0.0562054	-0.000101717	0.0562055
1616	0.0560272	-8.18138e-05	0.0560273
1617	0.0558638	-6.20331e-05	0.0558638
1618	0.0557157	-4.24639e-05	0.0557157
1619	0.0555835	-2.31857e-05	0.0555835
1620	0.0554677	-4.26904e-06	0.0554677
1621	0.0553689	1.42236e-05	0.0553689
1622	0.0552871	3.22375e-05	0.0552872
1623	0.0552228	4.97245e-05	0.0552228
1624	0.0551758	6.66422e-05	0.0551759
1625	0.0551463	8.29527e-05	0.0551463
1626	0.0551339	9.86217e-05	0.055134
1627	0.0551386	0.000113617	0.0551387
1628	0.0551597	0.000127908	0.0551598
1629	0.0551969	0.000141463	0.0551971
1630	0.0552495	0.000154252	0.0552497
1631	0.0553167	0.000166242	0.055317
1632	0.0553979	0.000177397	0.0553981
1633	0.0554919	0.000187681	0.0554923
1634	0.055598	0.000197054	0.0555983
1635	0.055715	0.000205476	0.0557154
1636	0.0558419	0.000212904	0.0558423
1637	0.0559776	0.000219296	0.055978
1638	0.056121	0.000224607	0.0561214
1639	0.0562709	0.000228797	0.0562714
1640	0.0564263	0.00023183	0.0564268
1641	0.0565861	0.000233671	0.0565866
1642	0.0567493	0.000234294	0.0567497
1643	0.0569148	0.000233682	0.0569153
1644	0.0570819	0.000231826	0.0570823
1645	0.0572495	0.00022873	0.05725
1646	0.057417	0.000224409	0.0574175
1647	0.0575836	0.000218894	0.0575841
1648	0.0577487	0.000212229	0.0577491
1649	0.0579117	0.000204472	0.057912
1650	0.058072	0.0001957	0.0580723
1651	0.0582292	0.000185999	0.0582295
1652	0.0583828	0.000175475	0.0583831
1653	0.0585327	0.000164243	0.0585329
1654	0.0586783	0.000152431	0.0586785
1655	0.0588195	0.000140175	0.0588197
1656	0.0589561	0.00012762	0.0589562
1657	0.0590877	0.000114916	0.0590878
1658	0.0592143	0.000102216	0.0592144
1659	0.0593356	8.96708e-05	0.0593357
1660	0.0594516	7.74295e-05	0.0594516
1661	0.0595621	6.56345e-05	0.0595621
1662	0.059667	5.44189e-05	0.059667
1663	0.0597662	4.39039e-05	0.0597662
1664	0.0598598	3.41959e-05	0.0598598
1665	0.0599476	2.53841e-05	0.0599476
1666	0.0600296	1.75383e-05	0.0600296
1667	0.060106	1.07073e-05	0.060106
1668	0.0601767	4.91752e-06	0.0601767
1669	0.0602417	1.72395e-07	0.0602417
1670	0.0603013	-3.54784e-06	0.0603013
1671	0.0603555	-6.28562e-06	0.0603555
1672	0.0604045	-8.10491e-06	0.0604045
1673	0.0604484	-9.08956e-06	0.0604484
1674	0.0604875	-9.34089e-06	0.0604875
1675	0.0605219	-8.9749e-06	0.0605219
1676	0.0605519	-8.11894e-06	0.0605519
1677	0.0605778	-6.90807e-06	0.0605778
1678	0.0605998	-5.48115e-06	0.0605998
1679	0.0606182	-3.97685e-06	0.0606182
1680	0.0606332	-2.52969e-06	0.0606332
1681	0.0606451	-1.26627e-06	0.0606451
1682	0.0606541	-3.01796e-07	0.0606541
1683	0.0606606	2.62915e-07	0.0606606
1684	0.0606648	3.43879e-07	0.0606648
1685	0.060667	-1.24278e-07	0.060667
1686	0.0606674	-1.18721e-06	0.0606674
1687	0.0606662	-2.87054e-06	0.0606662
1688	0.0606637	-5.18019e-06	0.0606637
1689	0.0606601	-8.10348e-06	0.0606601
1690	0.0606556	-1.16107e-05	0.0606556
1691	0.0606506	-1.56575e-05	0.0606506
1692	0.0606451	-2.01872e-05	0.0606451
1693	0.0606394	-2.51334e-05	0.0606394
1694	0.0606338	-3.04237e-05	0.0606338
1695	0.0606284	-3.59815e-05	0.0606284
1696	0.0606235	-4.17299e-05	0.0606235
1697	0.0606192	-4.75933e-05	0.0606192
1698	0.0606157	-5.35003e-05	0.0606157
1699	0.0606131	-5.93853e-05	0.0606132
1700	0.0606117	-6.51904e-05	0.0606117
1701	0.0606115	-7.08662e-05	0.0606116
1702	0.0606126	-7.63728e-05	0.0606127
1703	0.0606151	-8.16805e-05	0.0606151
1704	0.0606189	-8.67697e-05	0.060619
1705	0.0606242	-9.16309e-05	0.0606242
1706	0.0606307	-9.62648e-05	0.0606308
1707	0.0606385	-0.000100681	0.0606385
1708	0.0606473	-0.000104899	0.0606474
1709	0.0606571	-0.000108946	0.0606572
1710	0.0606676	-0.000112855	0.0606677
1711	0.0606787	-0.000116667	0.0606788
1712	0.0606899	-0.000120427	0.06069
1713	0.0607011	-0.000124184	0.0607012
1714	0.060712	-0.000127991	0.0607121
1715	0.0607221	-0.000131899	0.0607223
1716	0.0607313	-0.000135961	0.0607314
1717	0.060739	-0.000140224	0.0607392
1718	0.0607451	-0.000144736	0.0607453
1719	0.0607491	-0.000149535	0.0607493
1720	0.0607507	-0.000154653	0.0607509
1721	0.0607496	-0.000160113	0.0607498
1722	0.0607455	-0.000165927	0.0607457
1723	0.060738	-0.000172097	0.0607383
1724	0.0607269	-0.000178611	0.0607272
1725	0.060712	-0.000185444	0.0607123
1726	0.060693	-0.000192558	0.0606933
1727	0.0606697	-0.000199903	0.0606701
1728	0.060642	-0.000207417	0.0606424
1729	0.0606098	-0.000215026	0.0606101
1730	0.0605728	-0.00022265	0.0605732
1731	0.0605311	-0.000230199	0.0605316
1732	0.0604847	-0.00023758	0.0604851
1733	0.0604334	-0.000244701	0.0604339
1734	0.0603774	-0.000251466	0.0603779
1735	0.0603167	-0.000257787	0.0603173
1736	0.0602514	-0.000263583	0.060252
1737	0.0601816	-0.000268779	0.0601822
1738	0.0601073	-0.000273317	0.060108
1739	0.0600289	-0.000277148	0.0600296
1740	0.0599465	-0.00028024	0.0599471
1741	0.0598601	-0.000282578	0.0598608
1742	0.0597702	-0.000284161	0.0597709
1743	0.0596769	-0.000285006	0.0596775
1744	0.0595804	-0.000285146	0.0595811
1745	0.059481	-0.000284627	0.0594817
1746	0.059379	-0.000283506	0.0593797
1747	0.0592747	-0.000281855	0.0592753
1748	0.0591683	-0.000279752	0.059169
1749	0.0590602	-0.000277282	0.0590609
1750	0.0589507	-0.000274532	0.0589514
1751	0.0588402	-0.000271592	0.0588408
1752	0.0587289	-0.000268553	0.0587295
1753	0.0586172	-0.000265499	0.0586178
1754	0.0585056	-0.000262512	0.0585062
1755	0.0583942	-0.000259667	0.0583948
1756	0.0582836	-0.000257029	0.0582842
1757	0.0581741	-0.000254658	0.0581747
1758	0.058066	-0.000252601	0.0580665
1759	0.0579597	-0.000250898	0.0579602
1760	0.0578555	-0.000249579	0.057856
1761	0.0577537	-0.000248663	0.0577542
1762	0.0576547	-0.000248162	0.0576552
1763	0.0575587	-0.000248081	0.0575592
1764	0.0574659	-0.000248418	0.0574664
1765	0.0573766	-0.000249166	0.0573772
1766	0.057291	-0.000250314	0.0572915
1767	0.0572091	-0.000251849	0.0572097
1768	0.0571312	-0.000253757	0.0571317
1769	0.0570572	-0.000256024	0.0570578
1770	0.0569872	-0.000258639	0.0569878
1771	0.0569212	-0.000261591	0.0569218
1772	0.0568591	-0.000264875	0.0568597
1773	0.0568009	-0.000268488	0.0568016
1774	0.0567465	-0.000272432	0.0567471
1775	0.0566957	-0.000276712	0.0566964
1776	0.0566484	-0.000281339	0.0566491
1777	0.0566044	-0.000286324	0.0566051
1778	0.0565636	-0.000291685	0.0565643
1779	0.0565257	-0.000297438	0.0565264
1780	0.0564905	-0.000303602	0.0564913
1781	0.0564579	-0.000310193	0.0564588
1782	0.0564276	-0.000317227	0.0564285
1783	0.0563995	-0.000324716	0.0564005
1784	0.0563734	-0.000332668	0.0563744
1785	0.0563491	-0.000341085	0.0563501
1786	0.0563264	-0.000349962	0.0563275
1787	0.0563052	-0.000359286	0.0563063
1788	0.0562853	-0.000369035	0.0562865
1789	0.0562667	-0.000379181	0.056268
1790	0.0562492	-0.000389682	0.0562505
1791	0.0562327	-0.000400488	0.0562341
1792	0.0562171	-0.000411541	0.0562186
1793	0.0562024	-0.000422773	0.056204
1794	0.0561885	-0.000434105	0.0561901
1795	0.0561753	-0.000445453	0.0561771
1796	0.0561628	-0.000456726	0.0561647
1797	0.056151	-0.000467825	0.056153
1798	0.0561399	-0.000478649	0.0561419
1799	0.0561293	-0.000489095	0.0561314
1800	0.0561192	-0.000499057	0.0561214
1801	0.0561096	-0.000508434	0.0561119
1802	0.0561005	-0.000517124	0.0561028
1803	0.0560917	-0.000525033	0.0560942
1804	0.0560833	-0.000532073	0.0560858
1805	0.0560751	-0.000538167	0.0560776
1806	0.056067	-0.000543248	0.0560697
1807	0.0560591	-0.00054726	0.0560617
1808	0.0560511	-0.000550163	0.0560538
1809	0.056043	-0.000551933	0.0560457
1810	0.0560347	-0.00055256	0.0560374
1811	0.0560259	-0.000552051	0.0560287
1812	0.0560167	-0.00055043	0.0560195
1813	0.0560069	-0.000547737	0.0560096
1814	0.0559964	-0.000544026	0.055999
1815	0.0559849	-0.000539364	0.0559875
1816	0.0559724	-0.000533832	0.0559749
1817	0.0559587	-0.00052752	0.0559612
1818	0.0559437	-0.000520524	0.0559462
1819	0.0559273	-0.000512946	0.0559297
1820	0.0559093	-0.000504892	0.0559116
1821	0.0558897	-0.000496463	0.0558919
1822	0.0558682	-0.000487762	0.0558703
1823	0.0558448	-0.000478883	0.0558469
1824	0.0558194	-0.000469914	0.0558214
1825	0.055792	-0.000460933	0.0557939
1826	0.0557623	-0.000452008	0.0557641
1827	0.0557304	-0.000443196	0.0557322
1828	0.0556962	-0.000434543	0.0556979
1829	0.0556597	-0.000426083	0.0556613
1830	0.0556208	-0.000417843	0.0556223
1831	0.0555794	-0.00040984	0.0555809
1832	0.0555356	-0.000402085	0.055537
1833	0.0554892	-0.000394584	0.0554906
1834	0.0554404	-0.000387343	0.0554417
1835	0.055389	-0.000380368	0.0553903
1836	0.0553351	-0.000373669	0.0553363
1837	0.0552786	-0.000367259	0.0552798
1838	0.0552196	-0.00036116	0.0552208
1839	0.055158	-0.000355401	0.0551592
1840	0.0550939	-0.000350017	0.055095
1841	0.0550272	-0.000345056	0.0550283
1842	0.0549581	-0.000340569	0.0549591
1843	0.0548863	-0.000336617	0.0548874
1844	0.0548121	-0.000333262	0.0548131
1845	0.0547354	-0.000330572	0.0547364
1846	0.0546563	-0.000328613	0.0546573
1847	0.0545747	-0.000327446	0.0545757
1848	0.0544907	-0.00032713	0.0544917
1849	0.0544044	-0.000327713	0.0544054
1850	0.0543158	-0.000329233	0.0543168
1851	0.0542249	-0.000331717	0.0542259
1852	0.0541319	-0.000335175	0.0541329
1853	0.0540366	-0.000339605	0.0540377
1854	0.0539393	-0.000344987	0.0539404
1855	0.05384	-0.000351287	0.0538412
1856	0.0537388	-0.000358456	0.05374
1857	0.0536357	-0.000366431	0.0536369
1858	0.0535307	-0.000375136	0.0535321
1859	0.0534241	-0.000384487	0.0534255
1860	0.0533158	-0.000394387	0.0533173
1861	0.053206	-0.000404737	0.0532076
1862	0.0530947	-0.000415429	0.0530964
1863	0.0529821	-0.000426357	0.0529838
1864	0.0528681	-0.000437409	0.0528699
1865	0.052753	-0.000448477	0.0527549
1866	0.0526368	-0.000459456	0.0526388
1867	0.0525196	-0.000470242	0.0525217
1868	0.0524016	-0.000480738	0.0524038
1869	0.0522828	-0.00049085	0.0522851
1870	0.0521634	-0.000500493	0.0521658
1871	0.0520435	-0.000509587	0.052046
1872	0.0519232	-0.000518058	0.0519258
1873	0.0518028	-0.000525842	0.0518055
1874	0.0516823	-0.00053288	0.0516851
1875	0.051562	-0.000539122	0.0515649
1876	0.051442	-0.000544523	0.0514449
1877	0.0513225	-0.000549048	0.0513255
1878	0.0512037	-0.000552669	0.0512067
1879	0.0510858	-0.000555363	0.0510888
1880	0.050969	-0.000557118	0.0509721
1881	0.0508535	-0.000557927	0.0508566
1882	0.0507395	-0.00055779	0.0507426
1883	0.0506272	-0.000556716	0.0506303
1884	0.0505169	-0.000554718	0.0505199
1885	0.0504087	-0.000551818	0.0504117
1886	0.0503028	-0.000548045	0.0503058
1887	0.0501994	-0.000543431	0.0502024
1888	0.0500987	-0.000538018	0.0501016
1889	0.0500009	-0.000531851	0.0500038
1890	0.0499062	-0.000524981	0.0499089
1891	0.0498146	-0.000517463	0.0498173
1892	0.0497264	-0.000509357	0.049729
1893	0.0496416	-0.000500728	0.0496441
1894	0.0495604	-0.000491643	0.0495629
1895	0.0494829	-0.00048217	0.0494853
1896	0.0494093	-0.000472383	0.0494115
1897	0.0493395	-0.000462356	0.0493417
1898	0.0492737	-0.000452162	0.0492758
1899	0.049212	-0.000441878	0.049214
1900	0.0491545	-0.000431579	0.0491564
1901	0.0491012	-0.00042134	0.049103
1902	0.0490522	-0.000411234	0.0490539
1903	0.0490076	-0.000401334	0.0490092
1904	0.0489673	-0.000391707	0.0489689
1905	0.0489316	-0.000382421	0.0489331
1906	0.0489004	-0.000373537	0.0489018
1907	0.0488737	-0.000365114	0.0488751
1908	0.0488516	-0.000357204	0.0488529
1909	0.0488341	-0.000349855	0.0488354
1910	0.0488212	-0.000343108	0.0488225
1911	0.048813	-0.000336997	0.0488141
1912	0.0488093	-0.00033155	0.0488104
1913	0.0488101	-0.000326786	0.0488112
1914	0.0488154	-0.000322717	0.0488165
1915	0.0488252	-0.000319347	0.0488262
1916	0.0488393	-0.000316672	0.0488403
1917	0.0488575	-0.000314681	0.0488586
1918	0.0488799	-0.000313353	0.0488809
1919	0.0489063	-0.000312663	0.0489073
1920	0.0489364	-0.000312578	0.0489374
1921	0.0489702	-0.000313059	0.0489712
1922	0.0490075	-0.000314064	0.0490085
1923	0.0490481	-0.000315545	0.0490491
1924	0.0490918	-0.000317454	0.0490929
1925	0.0491385	-0.000319738	0.0491395
1926	0.0491879	-0.000322346	0.049189
1927	0.04924	-0.000325225	0.0492411
1928	0.0492945	-0.000328326	0.0492956
1929	0.0493514	-0.0003316	0.0493525
1930	0.0494105	-0.000335001	0.0494116
1931	0.0494718	-0.000338487	0.049473
1932	0.0495352	-0.000342018	0.0495364
1933	0.0496007	-0.000345559	0.0496019
1934	0.0496684	-0.000349076	0.0496696
1935	0.0497382	-0.000352539	0.0497395
1936	0.0498104	-0.000355921	0.0498117
1937	0.049885	-0.000359195	0.0498863
1938	0.0499622	-0.000362336	0.0499635
1939	0.0500423	-0.000365319	0.0500436
1940	0.0501255	-0.000368117	0.0501268
1941	0.0502121	-0.000370704	0.0502134
1942	0.0503023	-0.000373051	0.0503037
1943	0.0503967	-0.000375124	0.0503981
1944	0.0504955	-0.00037689	0.0504969
1945	0.050599	-0.000378312	0.0506004
1946	0.0507078	-0.000379349	0.0507092
1947	0.0508221	-0.000379957	0.0508235
1948	0.0509424	-0.000380094	0.0509438
1949	0.0510691	-0.000379713	0.0510705
1950	0.0512024	-0.000378767	0.0512038
1951	0.0513428	-0.000377213	0.0513441
1952	0.0514905	-0.000375007	0.0514918
1953	0.0516458	-0.00037211	0.0516471
1954	0.0518089	-0.000368486	0.0518102
1955	0.05198	-0.000364105	0.0519813
1956	0.0521593	-0.000358947	0.0521606
1957	0.0523469	-0.000352995	0.0523481
1958	0.0525427	-0.000346244	0.0525438
1959	0.0527467	-0.000338697	0.0527478
1960	0.0529589	-0.000330369	0.0529599
1961	0.0531791	-0.000321282	0.05318
1962	0.053407	-0.000311469	0.0534079
1963	0.0536425	-0.000300975	0.0536433
1964	0.0538851	-0.00028985	0.0538859
1965	0.0541345	-0.000278156	0.0541352
1966	0.0543902	-0.000265962	0.0543908
1967	0.0546517	-0.000253342	0.0546523
1968	0.0549184	-0.000240378	0.0549189
1969	0.0551897	-0.000227153	0.0551902
1970	0.055465	-0.000213755	0.0554654
1971	0.0557435	-0.000200276	0.0557438
1972	0.0560244	-0.000186805	0.0560247
1973	0.0563069	-0.000173434	0.0563071
1974	0.0565901	-0.000160253	0.0565903
1975	0.0568732	-0.000147351	0.0568734
1976	0.0571552	-0.000134816	0.0571554
1977	0.0574353	-0.000122732	0.0574354
1978	0.0577123	-0.000111181	0.0577124
1979	0.0579853	-0.000100244	0.0579854
1980	0.0582535	-8.99961e-05	0.0582535
1981	0.0585156	-8.05118e-05	0.0585157
1982	0.0587709	-7.18607e-05	0.0587709
1983	0.0590183	-6.41087e-05	0.0590184
1984	0.059257	-5.73173e-05	0.0592571
1985	0.0594861	-5.15428e-05	0.0594861
1986	0.0597047	-4.68352e-05	0.0597047
1987	0.0599122	-4.32375e-05	0.0599122
1988	0.0601078	-4.07842e-05	0.0601078
1989	0.0602909	-3.95007e-05	0.0602909
1990	0.0604611	-3.94016e-05	0.0604611
1991	0.0606179	-4.04901e-05	0.0606179
1992	0.060761	-4.27567e-05	0.060761
1993	0.0608903	-4.6179e-05	0.0608903
1994	0.0610056	-5.07209e-05	0.0610057
1995	0.0611071	-5.63331e-05	0.0611071
1996	0.0611947	-6.29531e-05	0.0611947
1997	0.0612688	-7.05062e-05	0.0612689
1998	0.0613298	-7.89069e-05	0.0613298
1999	0.061378	-8.80599e-05	0.061378
2000	0.061414	-9.78626e-05	0.061414
2001	0.0614384	-0.000108207	0.0614385
2002	0.061452	-0.000118981	0.0614521
2003	0.0614555	-0.000130074	0.0614556
2004	0.0614498	-0.000141375	0.0614499
2005	0.0614356	-0.000152777	0.0614358
2006	0.061414	-0.000164181	0.0614142
2007	0.0613858	-0.000175494	0.061386
2008	0.0613519	-0.000186634	0.0613522
2009	0.0613133	-0.000197528	0.0613137
2010	0.061271	-0.000208117	0.0612713
2011	0.0612256	-0.000218352	0.061226
2012	0.0611782	-0.000228197	0.0611786
2013	0.0611295	-0.000237629	0.0611299
2014	0.0610801	-0.000246634	0.0610806
2015	0.0610309	-0.000255211	0.0610314
2016	0.0609824	-0.000263367	0.0609829
2017	0.0609351	-0.000271117	0.0609357
2018	0.0608894	-0.000278485	0.0608901
2019	0.0608458	-0.000285499	0.0608465
2020	0.0608046	-0.000292192	0.0608053
2021	0.0607659	-0.000298602	0.0607666
2022	0.0607299	-0.000304768	0.0607307
2023	0.0606967	-0.000310731	0.0606975
2024	0.0606664	-0.000316532	0.0606672
2025	0.0606389	-0.000322214	0.0606398
2026	0.0606141	-0.000327819	0.060615
2027	0.060592	-0.000333386	0.0605929
2028	0.0605723	-0.000338957	0.0605733
2029	0.060555	-0.000344569	0.060556
2030	0.0605399	-0.000350261	0.0605409
2031	0.0605267	-0.000356066	0.0605277
2032	0.0605153	-0.000362021	0.0605164
2033	0.0605055	-0.000368155	0.0605067
2034	0.0604973	-0.000374501	0.0604984
2035	0.0604903	-0.000381084	0.0604915
2036	0.0604845	-0.000387931	0.0604858
2037	0.0604798	-0.000395063	0.0604811
2038	0.0604762	-0.000402501	0.0604775
2039	0.0604736	-0.000410259	0.0604749
2040	0.0604719	-0.000418351	0.0604733
2041	0.0604712	-0.000426783	0.0604727
2042	0.0604715	-0.00043556	0.0604731
2043	0.0604729	-0.000444681	0.0604745
2044	0.0604754	-0.00045414	0.0604771
2045	0.0604792	-0.000463924	0.0604809
2046	0.0604843	-0.000474019	0.0604861
2047	0.0604909	-0.000484402	0.0604928
2048	0.060499	-0.000495047	0.0605011
2049	0.0605089	-0.000505921	0.060511
2050	0.0605206	-0.000516986	0.0605229
2051	0.0605343	-0.000528201	0.0605366
2052	0.06055	-0.00053952	0.0605524
2053	0.0605679	-0.000550892	0.0605704
2054	0.060588	-0.000562263	0.0605906
2055	0.0606103	-0.000573576	0.060613
2056	0.0606349	-0.000584773	0.0606377
2057	0.0606618	-0.000595793	0.0606648
2058	0.060691	-0.000606576	0.0606941
2059	0.0607224	-0.000617061	0.0607255
2060	0.0607559	-0.00062719	0.0607592
2061	0.0607915	-0.000636904	0.0607948
2062	0.0608288	-0.00064615	0.0608323
2063	0.060868	-0.00065488	0.0608715
2064	0.0609086	-0.000663048	0.0609122
2065	0.0609505	-0.000670616	0.0609542
2066	0.0609935	-0.000677552	0.0609972
2067	0.0610373	-0.000683834	0.0610411
2068	0.0610817	-0.000689447	0.0610856
2069	0.0611263	-0.000694382	0.0611303
2070	0.0611711	-0.000698645	0.0611751
2071	0.0612156	-0.000702246	0.0612196
2072	0.0612596	-0.000705208	0.0612636
2073	0.0613028	-0.000707561	0.0613069
2074	0.0613451	-0.000709345	0.0613492
2075	0.0613863	-0.000710606	0.0613904
2076	0.061426	-0.000711397	0.0614301
2077	0.0614642	-0.00071178	0.0614684
2078	0.0615008	-0.000711817	0.0615049
2079	0.0615355	-0.000711575	0.0615396
2080	0.0615684	-0.000711125	0.0615725
2081	0.0615993	-0.000710533	0.0616034
2082	0.0616281	-0.000709867	0.0616322
2083	0.061655	-0.000709192	0.0616591
2084	0.0616799	-0.000708566	0.0616839
2085	0.0617027	-0.000708045	0.0617068
2086	0.0617236	-0.000707675	0.0617277
2087	0.0617426	-0.000707497	0.0617466
2088	0.0617597	-0.000707544	0.0617637
2089	0.061775	-0.000707838	0.061779
2090	0.0617885	-0.000708396	0.0617925
2091	0.0618003	-0.000709225	0.0618044
2092	0.0618104	-0.000710326	0.0618145
2093	0.061819	-0.000711692	0.061823
2094	0.0618259	-0.000713311	0.06183
2095	0.0618312	-0.000715166	0.0618353
2096	0.0618349	-0.000717234	0.0618391
2097	0.0618371	-0.000719493	0.0618412
2098	0.0618375	-0.000721918	0.0618417
2099	0.0618363	-0.000724482	0.0618406
2100	0.0618333	-0.000727161	0.0618376
2101	0.0618285	-0.000729932	0.0618328
2102	0.0618218	-0.000732774	0.0618261
2103	0.061813	-0.000735668	0.0618174
2104	0.0618021	-0.0007386	0.0618065
2105	0.0617889	-0.000741559	0.0617934
2106	0.0617734	-0.000744537	0.0617779
2107	0.0617554	-0.000747529	0.0617599
2108	0.0617347	-0.000750534	0.0617392
2109	0.0617112	-0.000753554	0.0617158
2110	0.0616849	-0.000756592	0.0616896
2111	0.0616556	-0.000759655	0.0616603
2112	0.0616232	-0.000762747	0.0616279
2113	0.0615875	-0.000765878	0.0615923
2114	0.0615485	-0.000769052	0.0615533
2115	0.0615061	-0.000772276	0.061511
2116	0.0614602	-0.000775554	0.0614651
2117	0.0614107	-0.000778888	0.0614157
2118	0.0613576	-0.000782279	0.0613626
2119	0.0613009	-0.000785724	0.0613059
2120	0.0612404	-0.000789215	0.0612455
2121	0.0611762	-0.000792745	0.0611813
2122	0.0611082	-0.000796298	0.0611134
2123	0.0610366	-0.000799859	0.0610418
2124	0.0609612	-0.000803407	0.0609665
2125	0.0608822	-0.000806917	0.0608875
2126	0.0607995	-0.000810363	0.0608049
2127	0.0607133	-0.000813712	0.0607188
2128	0.0606237	-0.000816933	0.0606292
2129	0.0605308	-0.000819988	0.0605363
2130	0.0604346	-0.000822839	0.0604402
2131	0.0603354	-0.000825448	0.060341
2132	0.0602332	-0.000827774	0.0602389
2133	0.0601283	-0.000829775	0.0601341
2134	0.0600209	-0.000831409	0.0600267
2135	0.0599111	-0.000832637	0.0599169
2136	0.0597991	-0.000833417	0.0598049
2137	0.0596852	-0.000833713	0.059691
2138	0.0595695	-0.000833486	0.0595754
2139	0.0594524	-0.000832703	0.0594582
2140	0.059334	-0.000831331	0.0593398
2141	0.0592145	-0.000829343	0.0592203
2142	0.0590942	-0.000826712	0.0590999
2143	0.0589732	-0.000823419	0.0589789
2144	0.0588518	-0.000819444	0.0588575
2145	0.0587301	-0.000814776	0.0587358
2146	0.0586084	-0.000809407	0.058614
2147	0.0584867	-0.000803334	0.0584922
2148	0.0583652	-0.000796559	0.0583706
2149	0.058244	-0.000789091	0.0582494
2150	0.0581233	-0.000780944	0.0581286
2151	0.0580031	-0.000772141	0.0580082
2152	0.0578835	-0.000762708	0.0578885
2153	0.0577646	-0.000752681	0.0577695
2154	0.0576463	-0.000742101	0.0576511
2155	0.0575289	-0.000731016	0.0575336
2156	0.0574123	-0.000719484	0.0574168
2157	0.0572966	-0.000707566	0.0573009
2158	0.0571818	-0.00069533	0.057186
2159	0.0570679	-0.000682853	0.057072
2160	0.0569552	-0.000670212	0.0569591
2161	0.0568436	-0.000657492	0.0568474
2162	0.0567333	-0.00064478	0.0567369
2163	0.0566243	-0.000632164	0.0566278
2164	0.0565168	-0.000619735	0.0565202
2165	0.056411	-0.000607582	0.0564142
2166	0.056307	-0.00059579	0.0563101
2167	0.056205	-0.000584447	0.056208
2168	0.0561053	-0.000573629	0.0561082
2169	0.056008	-0.000563412	0.0560109
2170	0.0559135	-0.000553862	0.0559163
2171	0.055822	-0.000545039	0.0558247
2172	0.0557337	-0.000536993	0.0557363
2173	0.055649	-0.000529768	0.0556515
2174	0.0555682	-0.000523393	0.0555706
2175	0.0554914	-0.000517893	0.0554938
2176	0.0554191	-0.000513279	0.0554215
2177	0.0553515	-0.000509555	0.0553538
2178	0.0552889	-0.000506715	0.0552912
2179	0.0552316	-0.000504744	0.0552339
2180	0.0551799	-0.000503619	0.0551822
2181	0.0551339	-0.00050331	0.0551362
2182	0.0550941	-0.000503779	0.0550964
2183	0.0550605	-0.000504986	0.0550628
2184	0.0550334	-0.000506881	0.0550357
2185	0.055013	-0.000509415	0.0550154
2186	0.0549994	-0.000512532	0.0550018
2187	0.0549929	-0.000516176	0.0549953
2188	0.0549934	-0.000520289	0.0549959
2189	0.0550012	-0.000524814	0.0550037
2190	0.0550162	-0.000529691	0.0550188
2191	0.0550386	-0.000534864	0.0550412
