14020	0.0996652	-0.043517	0.108751
14040	0.100427	-0.0457267	0.110347
14060	0.101236	-0.0480979	0.112081
14080	0.102046	-0.050637	0.113918
14100	0.102822	-0.0533427	0.115835
14120	0.10355	-0.0562112	0.117823
14140	0.104236	-0.0592444	0.119896
14160	0.10491	-0.0624455	0.122089
14180	0.105624	-0.0658008	0.124443
14200	0.106428	-0.0692574	0.126979
14220	0.107363	-0.072711	0.129668
14240	0.108448	-0.0760154	0.132436
14260	0.109679	-0.0790216	0.135181
14280	0.111017	-0.0816091	0.137785
14300	0.112391	-0.0836682	0.140114
14320	0.113713	-0.0850431	0.141997
14340	0.114907	-0.0855076	0.143231
14360	0.115913	-0.0848168	0.14363
14380	0.116698	-0.0828039	0.14309
14400	0.117254	-0.0794582	0.141641
14420	0.117621	-0.0749562	0.139475
14440	0.117881	-0.0696287	0.136909
14460	0.11813	-0.0638665	0.134289
14480	0.118443	-0.0580104	0.131886
14500	0.118857	-0.0522807	0.129847
14520	0.11937	-0.0467744	0.128207
14540	0.119959	-0.0415141	0.126939
14560	0.120591	-0.0365113	0.125997
14580	0.121237	-0.0317996	0.125338
14600	0.121869	-0.0274123	0.124914
14620	0.122456	-0.023338	0.12466
14640	0.122961	-0.0195186	0.1245
14660	0.12334	-0.0159	0.124361
14680	0.123552	-0.0124786	0.12418
14700	0.123566	-0.00929209	0.123915
14720	0.123373	-0.00637625	0.123537
14740	0.122981	-0.00373839	0.123038
14760	0.12241	-0.0013568	0.122417
14780	0.121683	0.000806866	0.121686
14800	0.120825	0.00279337	0.120857
14820	0.119856	0.00463247	0.119946
14840	0.118796	0.00633333	0.118964
14860	0.117665	0.00788601	0.117929
14880	0.11649	0.00927722	0.116859
14900	0.115305	0.0105114	0.115783
14920	0.114139	0.0116217	0.114729
14940	0.113009	0.0126572	0.113715
14960	0.111911	0.0136545	0.112741
14980	0.110828	0.0146211	0.111788
